-1.562500000000008327e-02,-1.420765027322412784e-02,-5.164319248826263961e-03,-1.945584435324518996e-02,-5.134788189987235518e-03,-8.560047461649407385e-03,-1.739130434782618431e-02,4.090909090909084292e-03
-1.785714285714282840e-02,-7.206208425720565976e-03,-8.966493629070376378e-03,-1.999689970547211676e-02,6.322580645161224311e-03,-1.728500598392889928e-02,-1.877178868329318568e-03,-3.621548211860493166e-03
-3.252525252525251265e-02,1.507537688442208736e-02,1.166666666666671404e-02,1.107244542866186099e-03,1.359148608796002453e-02,1.186520294368386720e-02,-9.403546480385973011e-04,2.544298046342565595e-02
-1.691376070160790016e-02,-2.255225522552255918e-02,-1.106142621793360439e-02,-3.586664559962073062e-02,-1.606578115117009500e-02,-2.431182407455165229e-02,-9.546860293129056513e-03,3.987594151528571496e-03
-1.529311809685639061e-02,-4.558244231851427825e-02,2.379819133745361714e-04,-2.638479187151764049e-02,2.699922859346795545e-03,-2.174564294147713836e-02,-1.316861254412162591e-02,-2.206531332744956445e-03
-3.213977566867994018e-02,3.537735849056528395e-03,2.379252914584346944e-04,-4.174381417269815153e-02,1.359148608796002453e-02,-8.988885486282509329e-03,4.264685651396372436e-03,1.194161875276424437e-02
-5.705371071985726461e-02,-5.287896592244410027e-03,-2.616555661274962748e-03,-4.988582469699624766e-02,-8.855154965211029005e-04,-1.465081615588749268e-02,-1.890410958904103350e-02,-4.370629370628501095e-04
5.199716379106567379e-03,1.181334908446540419e-02,-1.597901264011451772e-02,6.100942872989429701e-03,-1.405419093441376797e-02,-2.781877213695403001e-02,-3.071767662664044284e-03,-5.247048535198993446e-03
2.680460851163885688e-02,3.093987157034449459e-02,1.526902569074170199e-02,6.468210216832039061e-02,2.478489790676759175e-02,2.552182163187864325e-02,2.591036414565818166e-02,1.406593406593407806e-02
1.786123196702544408e-02,-1.359003397508484930e-02,2.387204583432834138e-03,6.731101139109433792e-03,-6.390977443608909098e-03,-3.700619853825515282e-02,4.368600682593763891e-03,-1.083658430862592149e-02
2.609673790776145114e-02,1.607347876004578541e-02,2.095737080257193199e-02,9.600548602777340609e-03,9.711186782696380054e-03,3.231818618503205787e-02,1.535952154410778585e-02,1.665205959684483081e-02
5.042753782065424219e-03,3.333333333333332593e-02,3.032423606251517540e-03,2.377313635591778856e-02,-7.494379215588592132e-04,7.035568708470551179e-03,2.315930388219549982e-02,1.379310344827587402e-02
9.380453752181494576e-03,-4.920721705850184154e-03,3.720930232558060380e-03,-8.624979266876695722e-03,1.862499999999993675e-02,1.336290546160247457e-02,7.719481878843244098e-03,1.020408163265314541e-02
-1.491247028312091619e-02,1.098901098901094997e-02,-3.707136237256640314e-03,-8.365400702694371707e-04,-2.577003313289897516e-03,1.222003355949523133e-02,-1.246429498831464269e-02,7.996632996632901252e-03
-1.535761298815276196e-03,3.804347826086972289e-03,2.093023255814032996e-03,-2.126590756865365250e-02,1.058070866141731618e-02,-1.300947781902055470e-02,1.433079148041024702e-02,4.175365344467700350e-03
-1.164579213359703651e-02,-1.624255549539663571e-03,1.508470642840562849e-02,-1.214713430282293900e-02,-1.217433649866705151e-04,7.211187381334973993e-03,5.573558003888432269e-03,3.742203742203736340e-03
1.756336149399747096e-02,2.223427331887202485e-02,-2.286236854139258212e-04,6.667821267751994352e-02,-9.740655059052513720e-04,1.656667452103457658e-02,1.972157772621811397e-02,4.929577464788723051e-02
-8.739348918506937040e-04,-4.774535809018559500e-03,-1.051909444317388094e-02,-3.896736483195333001e-02,3.290676416818964518e-03,-4.635820629401841107e-03,8.671470104917203270e-02,-2.131859455191469424e-02
2.777170347692987581e-02,1.918976545842214151e-02,2.865726831522983145e-02,-1.554316607535047474e-02,2.721088435374161008e-02,1.800268696820412836e-02,-5.955565895079684147e-02,0.000000000000000000e+00
5.106382978723446493e-03,4.550209205020906700e-02,-1.123343068973264511e-02,3.329328985755959647e-02,-3.074739829706777620e-03,-8.393454161534369060e-03,-9.894867037723970547e-04,8.471157724889103596e-03
3.831498729889913635e-02,5.002501250626095091e-04,8.179959100204485870e-03,-5.281514698555056508e-02,-4.187425860023726021e-02,-4.205632353202144562e-03,1.238083446824949393e-04,8.400000000000034175e-03
2.854230377166168744e-02,1.250000000000000069e-02,1.126887536623845040e-02,4.857092758197432969e-02,2.847591927695923217e-02,1.003278922232517592e-02,2.723446397623160119e-03,4.760015866719454272e-03
-1.982160555004983549e-03,-3.950617283950533243e-03,3.788722977490566364e-03,2.541806020066894947e-02,7.945106536655963114e-03,-1.991919405776383656e-02,1.234567901234567833e-02,-8.685353335965213806e-03
-9.136047666335666770e-03,1.388200297471480285e-02,-1.309946714031963444e-02,3.147423352902804783e-02,-1.612325331422439362e-02,1.800180018002209390e-04,3.548780487804873568e-02,-1.314217443249694577e-02
1.603527761074357780e-02,-3.325183374083127974e-02,-5.624296962879639719e-03,4.284584980237144541e-02,-3.641660597232303665e-03,-5.759539236861132422e-03,-1.707690495819106161e-02,-3.228410008071099478e-03
4.340106529887529513e-03,6.575619625695448139e-03,4.072398190045242207e-03,-2.728926622195265717e-02,1.705653021442501971e-02,1.107892831281680895e-02,7.548526240115141159e-03,1.214574898785428063e-02
1.374975446867025873e-03,-9.547738693467222940e-03,-8.337088778729259339e-03,3.117206982545235681e-04,-1.389554384283673595e-02,4.708873451264046668e-03,1.189202045426436527e-04,-8.400000000000034175e-03
3.923107100824466077e-04,5.073566717401324167e-04,0.000000000000000000e+00,-1.153007167341865008e-02,-5.952380952380890468e-03,-6.058986010871101040e-04,2.223543400713441989e-02,-4.033884630899470421e-03
-1.568627450980358698e-03,-7.606490872210882118e-03,-3.635537377868588733e-03,-1.891551071878900397e-03,-3.910546254429832225e-03,-5.010609653893378750e-03,-1.628475049435856338e-03,0.000000000000000000e+00
6.677140612725771841e-03,6.642820643842565001e-03,-2.736602052451643161e-03,7.580543272267796333e-03,-2.453686664213014512e-03,-5.035842293906711911e-03,2.097168822090257796e-03,-1.093560145808017588e-02
1.268045259461565710e-02,5.076142131980489322e-04,1.898010519094455589e-02,-3.291536050156642149e-03,2.644201205263794693e-02,-1.307660440569913783e-02,7.324729682594993858e-03,1.597051597051584587e-02
1.733769986515188138e-03,1.978691019786912864e-02,-2.019748653500974284e-03,1.934266394087104379e-02,2.635993290199054560e-03,-5.803661051594090868e-03,-1.281163434903046482e-02,1.612253123740536170e-03
-1.153846153846197539e-03,-1.144278606965176172e-02,6.296379581740525061e-03,1.388460351743341916e-03,-9.321223709369037477e-03,-4.882973841211506356e-03,-1.379632877352983573e-02,-8.853118712273738353e-03
2.156334231805938709e-02,3.271263210870652138e-02,6.480446927374282351e-03,4.883685102449548260e-02,1.206272617610482979e-04,1.651017358741155641e-02,2.608180201541184223e-03,5.684125050751140211e-03
-6.030908405578595637e-03,-9.746588693956907386e-04,-5.106571936056769276e-03,-1.527614571092820311e-02,-4.221444940296638706e-03,-8.111933797909250815e-03,-1.537188128177787274e-03,6.459426725878084086e-03
2.275312855517584981e-03,1.951219512195080316e-03,-5.802276277616717250e-03,-2.684964200477428682e-03,-1.380813953488372811e-02,1.170938763561824286e-03,5.329227854097617900e-03,2.005615724027304779e-03
3.216042376087811187e-03,-4.381694255111969957e-03,-4.489337822670263220e-04,-3.754113072090944220e-02,3.070498648980594589e-03,3.691453007072205590e-03,-4.358581693956939049e-03,5.604483586869518641e-03
6.600037714501252005e-03,2.640586797066010738e-02,1.347406242982310265e-03,-6.822066822066812086e-02,8.326190767723675237e-03,-4.060229776232212456e-03,-3.549455750118450073e-04,1.472929936305722269e-02
-1.348819782690157190e-02,-5.240590757503546700e-03,8.970621215519142266e-03,-2.118078719146102712e-02,1.044323011536125653e-02,-3.491773308957894090e-03,9.586933364895281265e-03,-3.138485680659015148e-03
1.519179642992886641e-03,-1.532567049808430601e-02,-2.222716159147613993e-04,4.430056227636822511e-03,3.845691623603021258e-03,-1.034691518831750041e-02,-2.344665885111404859e-03,7.083825265643436259e-03
1.118695487296162902e-02,7.295719844358080838e-03,-1.200533570475765220e-02,2.307039864291771450e-02,2.035196935232870714e-03,-3.614792844563991577e-03,2.350176263220943838e-04,-1.563110590074214467e-03
-1.125070316894715263e-03,1.931434089811678162e-02,-1.125112511251125103e-02,4.974299452827248957e-04,-4.778972520908072140e-03,2.604651162790443705e-04,-3.171992481203127472e-03,-2.739726027397271137e-03
-9.761591890369871599e-03,-7.105637138796711688e-03,-7.510241238051850766e-03,-1.806430228704015983e-02,-9.603841536614612234e-03,-1.748381816828995091e-03,-3.771361225692318117e-03,-5.102040816326491174e-03
1.042654028436013590e-02,3.816793893129689311e-03,1.375831231369004136e-03,-1.687763713080192660e-03,3.999999999999979267e-03,-1.393702254518356179e-02,2.957529871051697758e-03,7.889546351084644315e-04
-1.894934333958720601e-02,-1.758555133079835880e-02,5.266773528738192753e-03,-3.381234150464920013e-02,1.207292043945430368e-02,-6.320622803371049939e-03,-2.901627742392082904e-02,-1.970831690973618745e-03
8.223369669152796879e-03,0.000000000000000000e+00,7.972665148063813254e-03,-2.467191601049862834e-02,1.908624597399458285e-03,1.906346565248391231e-02,1.773566569484946731e-02,3.949447077408377153e-04
-2.314112291350528886e-02,-1.354620222544756190e-02,-3.389830508474544080e-03,-2.457839971295307582e-02,-9.286819859507097416e-03,-1.099085650307890689e-02,2.387204583432834138e-03,5.527043031977914821e-03
-2.019417475728153832e-02,-1.961745953898980446e-02,4.535147392289347063e-04,-2.850836858561701589e-02,1.358009854584797151e-02,-4.848965113865655839e-03,-1.667063586568237219e-03,-8.637612877895519542e-03
-6.936187078874384362e-03,-6.503251625812857088e-03,-6.346328195829420427e-03,1.325255585005685049e-02,2.572919136827130082e-02,-6.977096920976913128e-03,-1.431297709923667373e-02,5.148514851485108852e-03
-1.197365795250494294e-03,-1.560926485397778028e-02,-1.756386861313875489e-02,-3.101644245142009745e-02,-1.155935729974004797e-04,-1.939819764777754932e-02,1.633591481122936145e-02,-8.668242710795857550e-03
-1.318681318681311915e-02,9.718670076726226500e-03,-3.482702577199874115e-03,5.514847666795216763e-02,-3.641618497109800484e-03,-2.675233644859814630e-02,-9.405881652577594010e-03,-5.564387917329115946e-03
1.741243166632920614e-02,3.292806484295857095e-02,1.514445479962718034e-02,1.027046783625731874e-01,1.340140395660499063e-02,3.226903532989235796e-02,3.209134615384617167e-02,1.878497202238204808e-02
2.308457711442779212e-02,-1.471309465424283170e-03,1.514803764057830182e-02,4.806098773616160683e-03,1.969315319441262632e-02,1.938022054690982394e-03,1.502270874577840871e-02,3.923107100823908580e-03
1.925695390001948976e-02,1.964636542239643884e-03,4.747908659281050228e-03,-1.649348507339624221e-03,-2.829553110262739840e-02,7.002069672527523776e-03,-9.063790729692428397e-03,3.907776475186230058e-04
9.351145038167977402e-03,2.647058823529425259e-02,5.850585058505965858e-03,7.103915413844369940e-03,2.264848624913327543e-02,2.669944872361263918e-02,-4.862799583188626845e-03,1.562499999999994449e-02
5.104934770277859933e-03,-1.146131805157602629e-02,-4.474272930649468463e-04,6.561679790026106766e-04,-3.954802259886941278e-03,8.063459991394097276e-03,-4.886561954624801286e-03,-3.076923076923011435e-03
-1.316779533483694196e-03,-6.280193236714927928e-03,2.238137869292303086e-04,-2.622950819672075200e-03,1.837776517300045501e-02,-3.507664897368508675e-03,9.119607155384089336e-03,-4.629629629629667537e-03
3.013750235449172681e-03,-1.944579484686395068e-03,8.950548221078350949e-04,3.944773175542322374e-03,8.688871560655019727e-03,6.648911403721249544e-03,-1.320820298922489346e-02,-7.751937984495958040e-04
-1.877934272300496111e-03,-5.358012664393542457e-03,-2.459199642298221140e-03,-6.548788474132262796e-03,6.847045831032629384e-03,-1.024976873265488232e-02,-7.044734061289453092e-04,4.654771140418829597e-03
-4.703668861712135933e-03,-9.794319294810541979e-04,-4.482294935005831931e-04,-4.943968358602458466e-03,-9.981353515410733290e-03,5.196650216838591060e-03,2.702385148631230010e-03,-6.563706563706492823e-03
-1.323251417769368173e-02,-1.323529411764703956e-02,-1.121076233183856442e-02,4.140443855581318194e-03,-3.079991136716154349e-02,-9.558522706140487948e-03,-8.202484180923398996e-03,-1.826661484648266220e-02
-1.436781609195402279e-02,0.000000000000000000e+00,-8.616780045351530790e-03,-1.550387596899232764e-02,3.772290809327826736e-03,-1.023282012767563927e-02,-2.079395085066168547e-02,7.521773555027620912e-03
-1.924198250728866716e-02,-1.539990064580222182e-02,-6.175663311985270590e-03,-1.826101524543468496e-02,-7.971757203052076343e-03,-1.261500521673143867e-02,-1.158301158301150782e-02,1.532416502946957158e-02
-1.506143479984141907e-02,-2.472250252270443913e-02,8.515535097813518861e-03,-8.703071672354914523e-03,-1.033176443577125568e-03,-1.834774255523537179e-02,-2.563476562500097145e-03,5.030959752321943236e-03
-8.249496981891422595e-03,1.551991722710871144e-03,2.761296211775447068e-02,1.136168015148900957e-02,1.057228223396922302e-02,-1.847538898130932083e-02,1.603230938685598281e-02,2.579899884482101530e-02
3.651856360316488651e-03,2.944214876033059494e-02,1.221407950255378946e-02,2.127659574468085055e-02,6.481692062770154361e-03,1.329983449981060432e-02,7.347627077812568692e-03,1.126126126126168834e-03
-9.500707499494619873e-03,3.010536879076704513e-03,-1.601579640193060219e-02,-1.316666666666665292e-02,-4.293300192068801729e-03,-1.759219174308315412e-02,-1.195743154370373235e-03,-2.999625046869210457e-03
-1.367346938775513762e-02,-7.503751875937898080e-03,2.006688963210699270e-02,1.182232730957613305e-03,-6.921593101100641070e-03,6.670138610688214342e-03,0.000000000000000000e+00,5.641218503196637063e-03
-1.365611421477336274e-02,-1.965725806451615668e-02,-1.158469945355193771e-02,-1.686909581646423711e-02,-2.193784277879343853e-02,-4.278011023339987028e-03,-1.532383574763559325e-02,-3.365744203440533457e-03
-6.922592825676489835e-03,2.210796915167093785e-02,1.481645289694829074e-02,2.814001372683597180e-02,2.114485981308414017e-02,1.692578234283196106e-02,8.267477203647498676e-03,2.776735459662296387e-02
-5.069708491761765017e-03,-1.559356136820919114e-02,5.447809980387884228e-03,-2.586782376502009748e-02,1.304198604278687321e-02,-1.127945135490972424e-02,-1.278186422283856573e-02,-7.667031763417336658e-03
1.910828025477628520e-03,2.708226877874303148e-02,1.105331599479839576e-02,2.107246873393873662e-02,6.211180124223570839e-03,1.911954685481467853e-02,2.394039330646138483e-02,2.207505518763802285e-02
-1.907183725365465404e-03,-9.452736318408023683e-03,4.930332261522057426e-03,1.342281879194625986e-02,-7.070707070707019960e-03,-3.763870741268028185e-03,5.248717642848595502e-03,-2.231821454283660841e-02
1.889596602972400466e-02,2.159718734304368060e-02,8.105802047781471981e-03,2.615894039735096668e-02,1.774612863117449452e-02,2.380393078067501514e-02,4.034650528064595391e-03,1.251840942562591590e-02
-1.667013961242037965e-03,1.622418879056056196e-02,0.000000000000000000e+00,-1.661826395611477880e-02,-4.109284762327904302e-03,2.873804971319306525e-02,1.536461411180708135e-02,1.927272727272731287e-02
-4.800667919014754703e-03,-2.418964683115660836e-03,-1.290732120186202821e-02,-9.023789991796624804e-03,-2.007360321177727343e-03,6.449454491385289527e-03,-5.354440693749199821e-03,-4.281127363539100755e-03
5.872483221476533684e-03,-1.551891367604268934e-02,-6.002143622722425423e-03,1.374172185430460810e-02,-6.704659738518207492e-03,-1.865189289012007812e-02,-8.543007606787640998e-03,9.673951988534559843e-03
7.089241034195085597e-03,-2.118226600985220059e-02,8.194953633815022648e-03,4.409603135717836929e-03,-4.949938125773402191e-03,-1.204365826119679558e-02,9.088762983947073354e-03,8.161816891412364619e-03
-1.511387163561070217e-02,-2.767991947659792160e-02,-2.053475935828878718e-02,-4.178861788617886652e-02,2.487280949689077078e-03,-2.304761904761909105e-02,-7.837173938472356480e-03,-9.503695881731768699e-03
1.261299138112303509e-03,1.656314699792962170e-02,7.206813714784850514e-03,-1.374512133039202874e-02,1.014999436111414799e-02,1.189315656073313202e-02,7.191700070738194471e-03,1.421464108031241826e-03
-1.763594373294149337e-02,-1.629327902240327100e-02,-9.540329575021634645e-03,5.540261527873376057e-02,-2.244054929105717550e-02,2.951830443159932441e-02,-1.673885052089437928e-02,-1.880766501064588814e-02
